MapId,Win Rate,Loss Rate,Draw Rate
1054075790,440,546,14
1578217545,498,448,54
97271319,590,388,22
1826887602,513,250,237
290887186,461,198,341
1495201101,325,234,441
1423757278,492,469,39
357634809,23,10,129

