MapId,Win Rate,Loss Rate,Draw Rate
1483226577,334,612,54
993433811,388,500,112
230956786,741,220,39
343549204,255,141,604
1228282661,323,630,47
3228132,756,231,13
898146597,161,765,74
328859442,226,45,729
1832666275,603,309,88
318188165,459,400,141
53972521,104,90,22

