MapId,Win Rate,Loss Rate,Draw Rate
512624942,491,502,7
1787575209,666,330,4
1472183782,437,540,23
1721716395,475,252,273
1055771013,608,361,31
1124827011,263,264,473
1576058840,507,204,289
1062211717,680,277,43
387341601,585,134,281
1498316603,217,197,586
2106444538,413,328,259
1455082152,402,351,247
338304812,476,523,1
1066839500,659,283,58
1732690003,389,173,35

