MapId,Win Rate,Loss Rate,Draw Rate
1792252029,600,238,162
1556916829,488,333,179
841230944,678,147,175
1709674503,533,372,95
1275345465,324,613,63
1582648957,363,597,40
1766563011,255,357,388
1349842743,548,371,81
792035193,443,391,166
1404217425,664,306,30
1885922105,259,271,470
1044019219,372,123,505
356536419,669,324,7
2051312392,430,542,28
147812163,16,49,2

