MapId,Win Rate,Loss Rate,Draw Rate
986380654,654,320,26
1557789305,285,702,13
1074485598,54,63,883
359123099,320,465,215
880870909,311,675,14
1312815221,721,255,24
2044864162,631,306,63
539161218,113,139,4

