MapId,Win Rate,Loss Rate,Draw Rate
1305894245,167,152,681
651012818,22,11,967
2062702239,485,200,315
749253163,467,477,56
1597372995,423,530,47
1442793909,88,14,898
10710837,324,649,27
1935155662,23,8,0

