MapId,Win Rate,Loss Rate,Draw Rate
570856415,382,66,552
1111749483,468,515,17
1261088114,336,458,206
84601687,129,156,715
873825621,294,162,544
1063445462,610,293,97
1004939416,128,134,738
1011486359,562,421,17
2135486094,374,388,238
2133840410,808,176,16
1194264979,339,248,50

