MapId,Win Rate,Loss Rate,Draw Rate
1386805011,417,298,285
1098573029,530,418,52
2011394680,579,391,30
655860076,90,66,844
110687158,689,294,17
440450081,3,0,997
149206079,340,607,53
1216601926,758,220,22
216578261,342,125,533
1531966179,395,441,164
307832481,518,453,29
711808126,596,251,153
1297445164,301,684,15
93271293,552,394,54
728520487,636,275,89
207014514,275,445,280
1714306953,742,235,23
184623807,575,395,30
579141464,344,633,23
1883782938,189,85,28

