MapId,Win Rate,Loss Rate,Draw Rate
1498397136,499,432,69
1214303673,422,541,37
1530426460,621,322,57
1633470944,425,564,11
2025121622,255,362,383
1618933399,149,505,346
524954837,468,356,176
2063082394,571,169,260
1097757134,358,635,7
1444302838,637,340,23
1331128370,639,316,45
1313034800,573,411,16
2009078269,355,564,81
758746178,222,663,115
799366759,159,104,737
1246219679,653,224,123
1839918138,183,772,45
358283561,286,465,135

