MapId,Win Rate,Loss Rate,Draw Rate
1638134908,715,246,39
2091356830,375,156,469
846801801,287,629,84
1360517646,520,456,24
2089155649,575,136,289
1932137090,555,415,30
1712909524,401,562,37
779112628,497,392,111
1708259755,742,219,39
2066217800,2,0,3

