MapId,Win Rate,Loss Rate,Draw Rate
1003283141,458,243,299
914295770,588,342,70
718659133,520,403,77
400744557,64,15,921
320419171,393,551,56
1647993536,328,372,300
1886584970,380,569,51
1440471377,43,48,123

