MapId,Win Rate,Loss Rate,Draw Rate
1277036190,602,301,97
347507659,468,517,15
1452400737,328,609,63
1950043203,598,372,30
434632400,599,369,32
214915552,534,450,16
1344601836,434,215,351
1706063343,371,307,322
362850186,41,61,0

