MapId,Win Rate,Loss Rate,Draw Rate
1442125625,762,198,40
1842182164,216,106,678
2035724247,43,48,909
1007024609,295,347,358
361599373,582,384,34
1522870707,369,237,394
332619927,500,225,275
1134603243,138,92,33

