MapId,Win Rate,Loss Rate,Draw Rate
1781403770,483,479,38
739714439,624,107,269
1102564638,76,8,916
861284600,263,634,103
398056382,552,430,18
1925252225,39,67,894
1452533874,463,187,350
513801059,619,347,34
1843671023,518,442,40
180946838,43,274,683
1489089280,350,632,18
1362425694,335,626,39
1418673356,492,217,291
848600407,90,117,40

