MapId,Win Rate,Loss Rate,Draw Rate
669738032,4,2,994
882066413,545,420,35
1847836419,486,491,23
1989578744,259,697,44
832083497,475,510,15
2012370720,402,423,175
1765971990,106,66,828
88787482,566,220,214
2016857073,671,283,46
174624221,552,324,124
1426647160,11,4,967

