MapId,Win Rate,Loss Rate,Draw Rate
1993368995,772,202,26
407753065,656,326,18
1898650344,331,330,339
2012128110,576,322,102
1301575653,604,378,18
1332318855,672,274,54
1922694575,551,430,19
672111939,630,319,51
988627057,436,409,155
1660768468,163,480,357
1552946087,683,201,116
2024151074,482,515,3
361665498,537,270,193
769311087,489,492,19
1237417796,399,567,34
1608601025,36,7,253

