MapId,Win Rate,Loss Rate,Draw Rate
1705835928,596,239,165
289192000,49,76,875
1844333017,567,366,67
551769447,575,357,68
699949270,348,627,25
198525637,523,434,43
318210530,643,294,63
63878484,309,167,524
268108418,609,362,29
148423750,384,524,92
520740908,527,322,151
1245990919,380,566,54
281314495,457,478,65
1257096497,492,342,166
1621263913,7,22,412

