MapId,Win Rate,Loss Rate,Draw Rate
705293049,364,616,20
657790308,595,345,60
803229414,614,316,70
1571965748,607,229,164
967247002,546,162,292
1706112393,640,294,66
506746783,620,275,105
464916409,774,206,20
1402311205,497,448,55
818894736,504,428,68
269484558,453,521,26
1596826311,712,261,27
1760584766,569,392,39
307427257,114,16,127

