MapId,Win Rate,Loss Rate,Draw Rate
440004290,778,210,12
191941311,47,17,936
1383474408,189,800,11
1168663984,366,56,578
2072937961,666,272,62
124253819,398,490,112
2033838725,321,349,330
726768000,571,392,37
1092049784,156,843,1
881275682,721,239,40
1256761003,430,560,10
1667047057,436,496,68
925734660,558,220,222
333454466,477,456,67
912879276,485,466,49
762230528,409,251,15

