MapId,Win Rate,Loss Rate,Draw Rate
1503193823,236,607,157
230818487,477,458,65
1369698175,234,308,458
624264113,700,237,63
1039212647,262,285,453
1864669732,336,619,45
930200768,426,561,13
57692910,444,61,495
39888990,325,389,286
2146472830,237,523,240
650430906,577,413,10
1638218123,87,53,860
462637681,111,208,681
2129488418,559,281,160
501384214,251,598,151
352825192,83,60,245

