MapId,Win Rate,Loss Rate,Draw Rate
663551871,623,347,30
24163828,437,522,41
362495658,528,470,2
901072463,510,396,94
849885458,396,593,11
1112993297,539,449,12
2023395218,463,535,2
1775033026,523,252,225
945766565,457,505,38
392245436,476,502,22
1983278154,210,750,40
700878625,375,574,51
859607571,371,493,136
963258260,251,50,213

