MapId,Win Rate,Loss Rate,Draw Rate
1058190493,452,462,86
1464436288,531,466,3
276387253,182,242,576
1178624930,536,334,130
1989299395,718,249,33
1652653165,328,642,30
1113495989,665,302,33
295993752,395,218,82

