MapId,Win Rate,Loss Rate,Draw Rate
1594869548,325,238,437
1461195646,267,661,72
730302622,539,426,35
1354743583,475,487,38
1419990389,606,372,22
1088605526,208,524,268
24636468,354,185,461
496847330,509,484,7
912704547,183,29,788
1128245824,654,305,41
877638266,271,431,298
951745217,471,460,69
321442630,629,272,40

