MapId,Win Rate,Loss Rate,Draw Rate
484199350,355,407,238
1329391785,267,440,293
1830591114,511,401,88
854020939,484,290,226
2087710425,256,235,509
138014235,327,166,507
1313182767,450,519,31
1173987217,62,161,14

