MapId,Win Rate,Loss Rate,Draw Rate
1291143933,660,297,43
1254388583,587,359,54
2128560187,748,156,96
1167419013,577,293,130
21953746,484,156,360
1812821950,383,145,472
1798397538,640,246,114
1620998451,578,378,44
359183865,490,310,200
874059450,587,223,190
143910190,475,512,13
1472140759,651,279,70
1913784266,299,682,19
1895865817,415,574,11
1747740877,349,228,248

