MapId,Win Rate,Loss Rate,Draw Rate
1515075261,510,409,81
882184670,286,544,170
2067376500,775,45,180
1728936856,269,725,6
771877193,300,603,97
327600972,423,553,24
341441807,334,628,38
2102253636,279,630,91
483497771,401,491,108
1784436815,203,94,703
1242439003,420,557,23
626264755,574,308,118
2093211459,174,719,107
1900298172,391,582,27
1876312959,411,169,185

