MapId,Win Rate,Loss Rate,Draw Rate
2006286446,509,430,61
1456954532,293,420,287
2086327427,328,575,97
1737619526,476,479,45
494525224,520,244,236
1596922361,546,331,123
1157654826,349,630,21
1130730009,505,479,16
391232892,329,611,60
1484834627,578,271,151
1262175548,79,914,7
52141975,574,404,22
2038260609,501,474,25
578384619,20,33,753

