MapId,Win Rate,Loss Rate,Draw Rate
1044327183,1,0,999
1780028611,620,309,71
1366111025,174,765,61
1622188768,459,498,43
1275129395,547,432,21
1628234663,272,110,618
1792509067,81,27,569

