MapId,Win Rate,Loss Rate,Draw Rate
1849506506,7,11,982
1970497697,100,252,648
1005720988,322,263,415
1503745735,336,635,29
28258094,456,280,264
2106732338,690,288,22
413639095,250,734,16
59699153,545,444,11
868877167,102,258,640
1407023755,656,269,75
686449917,497,341,162
1199241586,332,659,9
1093902864,466,423,111
821659435,115,183,8

