MapId,Win Rate,Loss Rate,Draw Rate
1463121959,172,34,794
1390354338,562,234,204
1055710835,358,624,18
1535273917,371,589,40
1398867980,750,245,5
195325630,549,409,42
1866474486,19,55,926
396096589,458,340,202
569624243,534,462,4
1724202992,700,251,49
792225113,778,215,7
349482752,427,415,158
1175190873,630,324,46
702440008,336,419,245
1885480911,626,211,163
1472459451,336,361,303
1112151377,487,488,25
40466966,200,201,303

