MapId,Win Rate,Loss Rate,Draw Rate
338715339,289,219,492
978974935,208,87,705
728758576,165,357,478
204725116,185,122,693
1901294908,4,15,981
1567030292,250,589,161
2029429188,496,488,16
33878278,7,37,956
225769727,39,18,943
1927023283,827,103,70
853603721,566,309,125
1954917924,565,425,10
12986403,115,67,818
984553096,260,527,213
1440797263,455,519,26
1337546890,330,292,378
300530293,38,59,903
1979176592,51,17,28

