MapId,Win Rate,Loss Rate,Draw Rate
39779134,424,332,244
291324791,404,561,35
1929297138,0,0,1000
1254517382,691,292,17
319862043,285,314,401
762581097,373,609,18
1132090528,627,364,9
138500046,422,358,220
357721291,55,50,494

