MapId,Win Rate,Loss Rate,Draw Rate
1616294627,511,179,310
1770574621,602,235,163
1717769530,305,89,606
993093666,487,465,48
11890005,734,239,27
2081250671,471,494,35
600002293,183,431,386
999320667,471,478,51
207408400,528,438,34
1555235200,463,527,10
175234931,532,461,7
1448741562,559,417,24
1208616903,14,6,980
396657243,355,605,40
200980494,357,231,8

