MapId,Win Rate,Loss Rate,Draw Rate
1654405497,413,497,90
1639821987,7,30,963
757670046,207,74,719
140420701,355,479,166
1895663009,273,287,440
1554471140,671,222,107
161470096,790,152,58
138287575,162,219,619
1584019399,301,241,458
1495517769,465,487,48
1507105935,191,371,438
974376621,374,604,22
1680634738,388,514,98
1204831055,56,77,867
790223902,361,106,135

