MapId,Win Rate,Loss Rate,Draw Rate
679157122,339,295,366
1930696121,603,300,97
1385029518,394,377,229
416381152,365,210,425
949971425,424,552,24
2043936886,269,277,454
2092830283,603,268,129
1256421537,264,723,13
1226433388,706,275,19
2099420619,114,588,298
1112943710,148,166,439

