MapId,Win Rate,Loss Rate,Draw Rate
1853027967,627,221,152
863808792,116,600,284
1453286722,331,394,275
1549515476,129,71,800
1996544007,818,130,52
1444266476,489,250,261
822011020,477,296,227
662343894,425,544,31
620455983,673,308,19
969428974,494,446,60
638955104,406,511,83
854875096,313,552,135
1177192144,294,145,93

