MapId,Win Rate,Loss Rate,Draw Rate
2004477576,347,621,32
148443318,313,298,389
2091706690,498,468,34
1929951384,316,345,339
450620801,220,729,51
89012967,321,594,85
819938147,515,442,43
1245072408,89,136,17

