MapId,Win Rate,Loss Rate,Draw Rate
1655715474,411,363,226
1060337230,1,21,978
1655214329,629,232,139
889813080,528,457,15
1336806200,613,321,66
182032463,490,453,57
1598036047,681,264,55
401439439,325,661,14
1076874691,476,358,166
239289200,704,269,27
2117647064,464,336,200
87186124,480,449,71
662120191,535,386,79
1525838310,186,257,343

