MapId,Win Rate,Loss Rate,Draw Rate
783130641,613,312,75
978500026,292,158,550
574509621,481,437,82
393657358,393,188,419
1475930748,620,351,29
125360483,479,505,16
1338694715,532,463,5
505439061,475,467,58
1617099447,129,41,770

