MapId,Win Rate,Loss Rate,Draw Rate
1297203021,607,387,6
6796742,613,347,40
1748856305,536,321,143
97016758,647,339,14
1336474738,332,424,244
789084481,19,15,966
2087085197,227,144,629
887778636,308,196,496
1466629585,421,563,16
1009039796,561,429,10
660587782,583,310,107
1962926115,215,743,42
438469909,463,456,81
1334036986,298,177,191

