MapId,Win Rate,Loss Rate,Draw Rate
1835902530,381,587,32
555576147,416,511,73
1775419787,203,322,475
1814588898,538,439,23
1962777392,158,242,600
1856345304,608,189,203
930260136,704,250,46
537678074,485,468,47
1400295954,452,477,71
528206411,444,533,23
1945408567,295,420,285
1861196795,692,290,18
64291281,105,45,850
1914658456,458,402,140
513656072,250,225,18

