MapId,Win Rate,Loss Rate,Draw Rate
1402840882,63,43,894
316182457,324,496,180
1787137509,723,261,16
538507411,380,617,3
532745084,82,35,883
1536831050,241,634,125
1642260554,677,229,94
464010294,657,333,10
1257443823,273,677,50
883698492,594,286,120
1998817928,497,494,9
1434414582,718,155,127
347865514,448,516,36
1616204434,451,511,38
1193045871,561,407,32
846505306,189,236,575
452296848,78,264,439

