MapId,Win Rate,Loss Rate,Draw Rate
1623776034,201,85,714
663927977,471,458,71
1825365970,548,347,105
183368420,579,222,199
1092986609,659,317,24
164554506,482,368,150
840424032,445,464,91
594069754,375,612,13
487468409,415,288,297
1217858815,60,20,24

