MapId,Win Rate,Loss Rate,Draw Rate
1397242667,455,515,30
384005895,162,259,579
1843869214,449,533,18
1889011447,183,264,553
2114191121,529,265,206
574579795,312,622,66
768673208,671,129,200
2077020004,512,401,87
542730226,580,391,29
923969925,473,298,229
999406881,324,425,251
680160138,529,456,15
1529914438,303,692,5
1233502172,23,20,957
633175649,412,518,70
1468507021,210,531,70

