MapId,Win Rate,Loss Rate,Draw Rate
23814141,518,403,79
1200942939,559,414,27
1390960720,594,361,45
17481222,563,403,34
1475057177,285,301,414
206467669,402,455,143
1236325688,302,481,217
109274070,275,388,337
1209380811,55,149,796
1384838736,44,32,63

