MapId,Win Rate,Loss Rate,Draw Rate
763183136,569,350,81
1222247367,476,519,5
1562406282,356,463,181
125941355,623,167,210
1549760839,27,23,950
1419513365,472,484,44
1792905567,110,64,826
1238565045,248,230,79

