MapId,Win Rate,Loss Rate,Draw Rate
549333978,198,143,659
228989450,752,197,51
885674448,146,355,499
907477181,281,693,26
1195134117,526,450,24
510633245,553,423,24
1094551549,715,211,74
2146263710,1,4,995
2093559437,531,153,316
1944471300,408,568,24
2098291339,98,224,65

