MapId,Win Rate,Loss Rate,Draw Rate
1601433854,54,45,901
1103019643,441,440,119
1227897579,590,289,121
50334309,485,296,219
1671977030,223,51,726
1503947529,287,513,200
352133357,361,448,191
847278956,486,124,390
1258650268,427,468,105
456583749,320,597,83
793277978,292,225,343

