MapId,Win Rate,Loss Rate,Draw Rate
1577730509,533,455,12
300103815,175,88,737
1035381612,398,595,7
2027101034,412,539,49
831446914,466,458,76
416378240,514,217,269
2041762265,558,384,58
1361084700,544,405,51
594666718,597,362,41
1605181606,562,334,104
706848,22,12,966
1370150587,416,200,384
86951531,566,179,255
1225242623,594,385,21
1099671897,469,374,157
1857823700,11,48,941
174041263,439,543,18
1149693503,3,3,0

