MapId,Win Rate,Loss Rate,Draw Rate
977539627,457,540,3
420657839,257,720,23
1922700154,488,497,15
1377690349,716,277,7
1125634585,459,397,144
1858306658,125,73,802
1152481978,336,460,204
1492752822,408,194,398
1561721632,390,214,108

