MapId,Win Rate,Loss Rate,Draw Rate
980654470,267,222,511
954029857,266,684,50
346861809,309,609,82
2145428381,552,447,1
652166218,377,580,43
259635845,102,832,66
298180606,483,511,6
966510746,576,417,7
660078390,122,77,286

