MapId,Win Rate,Loss Rate,Draw Rate
811812841,276,688,36
529404305,686,255,59
385397274,238,510,252
1326881732,437,425,138
292642134,631,311,58
1422295932,373,451,176
29389895,447,518,35
162691700,253,699,48
1748125071,399,449,152
301763156,540,363,97
1506423581,211,87,12

