MapId,Win Rate,Loss Rate,Draw Rate
820687367,434,495,71
1986376524,239,697,64
1942649092,574,409,17
1874986338,219,153,628
2103001491,550,430,20
214269413,177,176,647
1101391066,448,470,82
1171878728,650,338,12
956586740,565,428,7
1057542790,670,313,17
350269136,122,48,11

