MapId,Win Rate,Loss Rate,Draw Rate
491792059,374,394,232
1886461311,366,495,139
1006667300,380,592,28
955599133,412,540,48
1272519543,388,585,27
1251057540,168,104,728
1171488161,535,431,34
1149937787,302,678,20
679561502,462,490,48
171563063,258,234,508
1220816257,643,331,26
357195765,394,572,34
1277437949,347,581,72
30903120,326,656,18
2122037055,109,51,63

