MapId,Win Rate,Loss Rate,Draw Rate
674680631,463,517,20
163016308,501,302,197
941258731,469,505,26
81067572,110,37,853
915604708,550,416,34
1450950024,479,239,282
1333489524,52,42,906
880044706,570,414,16
1730905156,487,442,71
450128510,388,571,41
787499726,425,528,47
1501746172,321,368,131

