MapId,Win Rate,Loss Rate,Draw Rate
1336275326,322,579,99
843901014,129,607,264
1393589295,367,600,33
1390575405,583,408,9
123201890,408,585,7
2019827539,658,253,89
1014841665,624,314,62
126497439,437,525,38
652789850,449,175,376
707190698,32,23,301

