MapId,Win Rate,Loss Rate,Draw Rate
655714064,733,247,20
1863357259,499,484,17
2111803565,579,144,277
1452752244,161,758,81
1266839793,531,467,2
1253031324,470,497,33
1128110425,14,14,972
1862832194,659,310,31
730641187,399,559,42
264105856,44,29,2

