MapId,Win Rate,Loss Rate,Draw Rate
986691170,303,551,146
1366197545,287,141,572
2108934083,300,273,427
441436350,478,292,230
1818039474,229,97,674
1832785230,596,362,42
942212436,617,352,31
1681442326,556,402,42
1655541956,463,363,174
1978398616,517,470,13
1933163656,311,628,61
1901669950,533,458,9
850537319,32,21,947
1509013790,459,532,9
1139892576,9,29,111

