MapId,Win Rate,Loss Rate,Draw Rate
698797752,428,557,15
1705309916,628,333,39
1624390387,589,373,38
1769355657,315,346,339
1602979141,316,681,3
1720610280,698,296,6
893140209,579,242,179
1566742749,502,339,159
1381681993,336,616,48
1051145867,739,150,111
880332586,86,49,167

