MapId,Win Rate,Loss Rate,Draw Rate
0,0,0,1
1248397464,590,193,217
816159705,251,734,15
76572019,379,603,18
745033631,484,501,15
1699599667,544,306,150
2071176674,538,425,37
1796297903,661,314,25
667113406,433,529,38
1271259511,310,534,12

