MapId,Win Rate,Loss Rate,Draw Rate
470623555,93,350,557
602879629,596,383,21
2108492322,242,627,131
78637279,533,310,157
913187192,292,206,502
219976878,369,626,5
1009453583,501,442,57
222578399,341,497,162
1706716773,313,213,474
1923901085,62,89,849
507582710,301,563,136
708284070,438,530,32
2048478848,684,286,30
2062615185,162,30,202

