MapId,Win Rate,Loss Rate,Draw Rate
677408320,432,352,216
1112833893,435,470,95
1767007037,445,505,50
788240011,587,344,69
2030348456,535,298,167
1363381272,469,140,391
478057570,574,417,9
496452581,450,257,293
1451618544,594,359,47
52035159,53,146,8

