MapId,Win Rate,Loss Rate,Draw Rate
710843634,344,530,126
532376171,629,229,142
2145275872,557,403,40
1892197825,673,262,65
1130569770,448,441,111
2067670254,561,351,88
577038016,577,406,17
1379978924,485,383,132
379247875,258,711,31
1452723992,60,42,898
1939208880,303,254,443
1654386682,152,125,57

