MapId,Win Rate,Loss Rate,Draw Rate
773643872,419,575,6
1174360483,213,348,439
87896837,488,500,12
552456319,524,363,113
609564697,297,382,321
795163488,321,300,379
1808123362,591,376,33
989315476,328,554,118
2069200987,524,369,106

